"genes","logFC","logCPM","PValue","FDR"
"26796",3.31929378325787,3.85374501196024,0.0359668100389962,0.317109548352746
"132671",3.31929378325787,3.85374501196024,0.0359668100389962,0.317109548352746
"8877",3.22135778547985,3.90173055288833,0.0359668100389962,0.317109548352746
"130576",2.91759599080004,5.17026378190012,0.03601333437753,0.317109548352746
"5187",2.83794948720644,5.20797087214425,0.03601333437753,0.317109548352746
"8480",-3.62840017850228,6.22054748468176,0.0360519879404104,0.317109548352746
"64319",-3.61862960866134,6.21234287354247,0.0360519879404104,0.317109548352746
"10109",-3.61535799193156,6.20959559660808,0.0360519879404104,0.317109548352746
"83590",2.81676688035599,4.81001118105288,0.0360849525761524,0.317208869443595
"1192",-4.03324271267241,5.87398627688075,0.0361022249200997,0.317208869443595
"51552",-3.14911816573253,6.67903766280368,0.0371221246177496,0.318781796116793
"396",-3.14226962770068,6.67335425419249,0.0371221246177496,0.318781796116793
"1287",-2.95103108328168,7.02319437486732,0.0376640549162024,0.318781796116793
"84133",2.73650274146519,6.0568461272109,0.037814852062742,0.318781796116793
"5524",-3.5955709426752,6.19297965162837,0.0378420463595401,0.318781796116793
"6949",-3.58891448855828,6.1873899045463,0.0378420463595401,0.318781796116793
"9659",-3.58570844861179,6.18469762395999,0.0378420463595401,0.318781796116793
"9830",-3.58001354798778,6.17991529324668,0.0378420463595401,0.318781796116793
"100189393",5.65482952723872,2.02379664467037,0.0379266775538023,0.318781796116793
"26230",3.87834704778049,2.44506078991265,0.0379266775538023,0.318781796116793
"100126512",2.96751589331366,4.73363728199434,0.0381074861533876,0.318781796116793
"100132352",2.87767656803888,4.77885685479903,0.0381074861533876,0.318781796116793
"100505967",2.68996811725397,6.37425430487086,0.038288414890658,0.318781796116793
"4939",-3.13768580744619,6.66955050189721,0.0384005506221058,0.318781796116793
"5281",2.95841728851412,4.49953175267673,0.0384250846177017,0.318781796116793
"7753",3.13172089366824,4.14397724962017,0.0388059807858347,0.318781796116793
"55107",2.91200548287024,4.25782142524261,0.0388059807858347,0.318781796116793
"3420",2.91200548287024,4.25782142524261,0.0388059807858347,0.318781796116793
"8825",2.76432732482067,5.78204401860966,0.0394084939736749,0.318781796116793
"10920",2.64171698067731,6.17413006563711,0.0396840481968975,0.318781796116793
"170959",-8.61031528860913,5.10209872068904,0.0397317194615973,0.318781796116793
"81577",-8.60859838250129,5.10062092373919,0.0397317194615973,0.318781796116793
"56900",-8.60641027001702,5.09873752503226,0.0397317194615973,0.318781796116793
"83742",-8.60641027001702,5.09873752503226,0.0397317194615973,0.318781796116793
"219927",-8.60641027001702,5.09873752503226,0.0397317194615973,0.318781796116793
"51222",-8.60641027001702,5.09873752503226,0.0397317194615973,0.318781796116793
"79791",-8.60641027001702,5.09873752503226,0.0397317194615973,0.318781796116793
"284309",-8.60641027001702,5.09873752503226,0.0397317194615973,0.318781796116793
"285282",-8.60641027001702,5.09873752503226,0.0397317194615973,0.318781796116793
"79858",-8.60641027001702,5.09873752503226,0.0397317194615973,0.318781796116793
"57414",-8.60641027001702,5.09873752503226,0.0397317194615973,0.318781796116793
"11179",-8.60641027001702,5.09873752503226,0.0397317194615973,0.318781796116793
"55922",-8.60641027001702,5.09873752503226,0.0397317194615973,0.318781796116793
"57404",-8.59856837930385,5.09198751211874,0.0397317194615973,0.318781796116793
"83732",-8.59856837930385,5.09198751211874,0.0397317194615973,0.318781796116793
"25920",-8.59856837930385,5.09198751211874,0.0397317194615973,0.318781796116793
"170958",-8.59400047504612,5.08805550332613,0.0397317194615973,0.318781796116793
"51060",-8.59068363026541,5.08520033842314,0.0397317194615973,0.318781796116793
"178",-8.59068363026541,5.08520033842314,0.0397317194615973,0.318781796116793
"7286",-8.59068363026541,5.08520033842314,0.0397317194615973,0.318781796116793
"51317",-8.59068363026541,5.08520033842314,0.0397317194615973,0.318781796116793
"57647",-8.59068363026541,5.08520033842314,0.0397317194615973,0.318781796116793
"51073",-8.59068363026541,5.08520033842314,0.0397317194615973,0.318781796116793
"10785",-8.59068363026541,5.08520033842314,0.0397317194615973,0.318781796116793
"8568",-8.59068363026541,5.08520033842314,0.0397317194615973,0.318781796116793
"8357",-8.59068363026541,5.08520033842314,0.0397317194615973,0.318781796116793
"85865",-8.59068363026541,5.08520033842314,0.0397317194615973,0.318781796116793
"7739",-8.59068363026541,5.08520033842314,0.0397317194615973,0.318781796116793
"54820",-8.58672503697622,5.08179269029058,0.0397317194615973,0.318781796116793
"7528",-3.11454566741439,6.65035109423663,0.039736516048671,0.318781796116793
"1431",-3.10987276486694,6.64647453326573,0.039736516048671,0.318781796116793
"23576",-3.56875884481018,6.17046398986398,0.0397488113013685,0.318781796116793
"100128494",-3.56875884481018,6.17046398986398,0.0397488113013685,0.318781796116793
"23022",-3.56875884481018,6.17046398986398,0.0397488113013685,0.318781796116793
"4605",-3.55516358986862,6.15904699632564,0.0397488113013685,0.318781796116793
"4012",-3.54831761545922,6.15329781900897,0.0397488113013685,0.318781796116793
"80124",-3.54831761545922,6.15329781900897,0.0397488113013685,0.318781796116793
"10139",-8.15738151053364,4.71200341673528,0.0399602472480351,0.318781796116793
"23192",-8.15567232448598,4.7105314172541,0.0399602472480351,0.318781796116793
"54973",-8.1539611111337,4.70905768075995,0.0399602472480351,0.318781796116793
"653121",-8.15031802947073,4.70592020497616,0.0399602472480351,0.318781796116793
"90550",-8.15031802947073,4.70592020497616,0.0399602472480351,0.318781796116793
"55331",-8.15031802947073,4.70592020497616,0.0399602472480351,0.318781796116793
"220047",-8.15031802947073,4.70592020497616,0.0399602472480351,0.318781796116793
"8089",-8.15031802947073,4.70592020497616,0.0399602472480351,0.318781796116793
"387882",-8.15031802947073,4.70592020497616,0.0399602472480351,0.318781796116793
"80724",-8.15031802947073,4.70592020497616,0.0399602472480351,0.318781796116793
"55213",-8.15031802947073,4.70592020497616,0.0399602472480351,0.318781796116793
"161742",-8.15031802947073,4.70592020497616,0.0399602472480351,0.318781796116793
"54939",-8.15031802947073,4.70592020497616,0.0399602472480351,0.318781796116793
"79651",-8.15031802947073,4.70592020497616,0.0399602472480351,0.318781796116793
"22994",-8.15031802947073,4.70592020497616,0.0399602472480351,0.318781796116793
"51444",-8.15031802947073,4.70592020497616,0.0399602472480351,0.318781796116793
"23170",-8.15031802947073,4.70592020497616,0.0399602472480351,0.318781796116793
"84836",-8.15031802947073,4.70592020497616,0.0399602472480351,0.318781796116793
"56172",-8.15031802947073,4.70592020497616,0.0399602472480351,0.318781796116793
"116138",-8.15031802947073,4.70592020497616,0.0399602472480351,0.318781796116793
"138639",-8.15031802947073,4.70592020497616,0.0399602472480351,0.318781796116793
"54836",-8.15031802947073,4.70592020497616,0.0399602472480351,0.318781796116793
"55869",-8.15031802947073,4.70592020497616,0.0399602472480351,0.318781796116793
"29071",-8.15031802947073,4.70592020497616,0.0399602472480351,0.318781796116793
"55609",-8.15031802947073,4.70592020497616,0.0399602472480351,0.318781796116793
"57234",-8.14062993555708,4.69757688330553,0.0399602472480351,0.318781796116793
"54496",-8.13954945372525,4.69664639893066,0.0399602472480351,0.318781796116793
"51388",-8.13954945372525,4.69664639893066,0.0399602472480351,0.318781796116793
"147650",-8.13954945372525,4.69664639893066,0.0399602472480351,0.318781796116793
"84142",-8.13954945372525,4.69664639893066,0.0399602472480351,0.318781796116793
"114787",-8.13954945372525,4.69664639893066,0.0399602472480351,0.318781796116793
"285761",-8.13954945372525,4.69664639893066,0.0399602472480351,0.318781796116793
"57597",-8.1341348730043,4.6919835557766,0.0399602472480351,0.318781796116793
"374819",-8.13044131611206,4.68880285595654,0.0399602472480351,0.318781796116793
"28973",-8.12957086792301,4.68805327821402,0.0399602472480351,0.318781796116793
"80149",-8.1286998942331,4.68730325069699,0.0399602472480351,0.318781796116793
"1629",-8.1286998942331,4.68730325069699,0.0399602472480351,0.318781796116793
"23219",-8.1286998942331,4.68730325069699,0.0399602472480351,0.318781796116793
"7390",-8.1286998942331,4.68730325069699,0.0399602472480351,0.318781796116793
"582",-8.1286998942331,4.68730325069699,0.0399602472480351,0.318781796116793
"374655",-8.1286998942331,4.68730325069699,0.0399602472480351,0.318781796116793
"64748",-8.1286998942331,4.68730325069699,0.0399602472480351,0.318781796116793
"57677",-8.1286998942331,4.68730325069699,0.0399602472480351,0.318781796116793
"642273",-8.1286998942331,4.68730325069699,0.0399602472480351,0.318781796116793
"9270",-8.1286998942331,4.68730325069699,0.0399602472480351,0.318781796116793
"654433",-8.1286998942331,4.68730325069699,0.0399602472480351,0.318781796116793
"56171",-8.1286998942331,4.68730325069699,0.0399602472480351,0.318781796116793
"51126",-8.1286998942331,4.68730325069699,0.0399602472480351,0.318781796116793
"3692",-8.1286998942331,4.68730325069699,0.0399602472480351,0.318781796116793
"100131496",-8.1286998942331,4.68730325069699,0.0399602472480351,0.318781796116793
"1727",-8.1286998942331,4.68730325069699,0.0399602472480351,0.318781796116793
"2632",-8.1286998942331,4.68730325069699,0.0399602472480351,0.318781796116793
"26355",-8.1286998942331,4.68730325069699,0.0399602472480351,0.318781796116793
"8310",-8.1286998942331,4.68730325069699,0.0399602472480351,0.318781796116793
"8649",-8.1286998942331,4.68730325069699,0.0399602472480351,0.318781796116793
"3033",-8.1286998942331,4.68730325069699,0.0399602472480351,0.318781796116793
"55322",-8.1286998942331,4.68730325069699,0.0399602472480351,0.318781796116793
"375444",-8.1286998942331,4.68730325069699,0.0399602472480351,0.318781796116793
"57107",-8.1286998942331,4.68730325069699,0.0399602472480351,0.318781796116793
"10268",-8.1286998942331,4.68730325069699,0.0399602472480351,0.318781796116793
"79710",-8.1286998942331,4.68730325069699,0.0399602472480351,0.318781796116793
"144245",-8.11776812370217,4.67788974099465,0.0399602472480351,0.318781796116793
"80264",-8.11776812370217,4.67788974099465,0.0399602472480351,0.318781796116793
"57711",-8.11776812370217,4.67788974099465,0.0399602472480351,0.318781796116793
"100996724",-8.11381232017193,4.67448345312711,0.0399602472480351,0.318781796116793
"23283",-8.10675288672818,4.66840482821687,0.0399602472480351,0.318781796116793
"6832",-8.10675288672818,4.66840482821687,0.0399602472480351,0.318781796116793
"840",-8.10675288672818,4.66840482821687,0.0399602472480351,0.318781796116793
"7225",-8.10675288672818,4.66840482821687,0.0399602472480351,0.318781796116793
"143888",-8.10675288672818,4.66840482821687,0.0399602472480351,0.318781796116793
"3145",-8.10675288672818,4.66840482821687,0.0399602472480351,0.318781796116793
"51380",-8.10675288672818,4.66840482821687,0.0399602472480351,0.318781796116793
"170622",-8.10675288672818,4.66840482821687,0.0399602472480351,0.318781796116793
"160897",-8.10675288672818,4.66840482821687,0.0399602472480351,0.318781796116793
"55180",-8.10675288672818,4.66840482821687,0.0399602472480351,0.318781796116793
"115509",-8.10675288672818,4.66840482821687,0.0399602472480351,0.318781796116793
"10200",-8.10675288672818,4.66840482821687,0.0399602472480351,0.318781796116793
"2588",-8.10675288672818,4.66840482821687,0.0399602472480351,0.318781796116793
"6945",-8.10675288672818,4.66840482821687,0.0399602472480351,0.318781796116793
"339210",-8.10675288672818,4.66840482821687,0.0399602472480351,0.318781796116793
"51547",-8.10675288672818,4.66840482821687,0.0399602472480351,0.318781796116793
"162655",-8.10675288672818,4.66840482821687,0.0399602472480351,0.318781796116793
"100132815",-8.10675288672818,4.66840482821687,0.0399602472480351,0.318781796116793
"11129",-8.10675288672818,4.66840482821687,0.0399602472480351,0.318781796116793
"84236",-8.10675288672818,4.66840482821687,0.0399602472480351,0.318781796116793
"140901",-8.10675288672818,4.66840482821687,0.0399602472480351,0.318781796116793
"54093",-8.10675288672818,4.66840482821687,0.0399602472480351,0.318781796116793
"11252",-8.10675288672818,4.66840482821687,0.0399602472480351,0.318781796116793
"27309",-8.10675288672818,4.66840482821687,0.0399602472480351,0.318781796116793
"9896",-8.10675288672818,4.66840482821687,0.0399602472480351,0.318781796116793
"23382",-8.10675288672818,4.66840482821687,0.0399602472480351,0.318781796116793
"401466",-8.10675288672818,4.66840482821687,0.0399602472480351,0.318781796116793
"7270",-8.10675288672818,4.66840482821687,0.0399602472480351,0.318781796116793
"7569",-8.10675288672818,4.66840482821687,0.0399602472480351,0.318781796116793
"27158",-8.09565289892944,4.65884744777784,0.0399602472480351,0.318781796116793
"7156",-8.09007071395756,4.65404124305292,0.0399602472480351,0.318781796116793
"1163",-8.08626245314628,4.65076244976819,0.0399602472480351,0.318781796116793
"84614",-8.08446684604817,4.64921651143593,0.0399602472480351,0.318781796116793
"6045",-8.08446684604817,4.64921651143593,0.0399602472480351,0.318781796116793
"25936",-8.08446684604817,4.64921651143593,0.0399602472480351,0.318781796116793
"9886",-8.08446684604817,4.64921651143593,0.0399602472480351,0.318781796116793
"6468",-8.08446684604817,4.64921651143593,0.0399602472480351,0.318781796116793
"338440",-8.08446684604817,4.64921651143593,0.0399602472480351,0.318781796116793
"66005",-8.08446684604817,4.64921651143593,0.0399602472480351,0.318781796116793
"79829",-8.08446684604817,4.64921651143593,0.0399602472480351,0.318781796116793
"23086",-8.08446684604817,4.64921651143593,0.0399602472480351,0.318781796116793
"55172",-8.08446684604817,4.64921651143593,0.0399602472480351,0.318781796116793
"51009",-8.08446684604817,4.64921651143593,0.0399602472480351,0.318781796116793
"84717",-8.08446684604817,4.64921651143593,0.0399602472480351,0.318781796116793
"92609",-8.08446684604817,4.64921651143593,0.0399602472480351,0.318781796116793
"4358",-8.08446684604817,4.64921651143593,0.0399602472480351,0.318781796116793
"56902",-8.08446684604817,4.64921651143593,0.0399602472480351,0.318781796116793
"100379174",-8.08446684604817,4.64921651143593,0.0399602472480351,0.318781796116793
"54453",-8.08446684604817,4.64921651143593,0.0399602472480351,0.318781796116793
"22908",-8.08446684604817,4.64921651143593,0.0399602472480351,0.318781796116793
"11259",-8.08446684604817,4.64921651143593,0.0399602472480351,0.318781796116793
"93556",-8.08446684604817,4.64921651143593,0.0399602472480351,0.318781796116793
"84273",-8.08446684604817,4.64921651143593,0.0399602472480351,0.318781796116793
"3340",-8.08446684604817,4.64921651143593,0.0399602472480351,0.318781796116793
"9025",-8.08446684604817,4.64921651143593,0.0399602472480351,0.318781796116793
"6722",-8.08446684604817,4.64921651143593,0.0399602472480351,0.318781796116793
"168667",-8.08446684604817,4.64921651143593,0.0399602472480351,0.318781796116793
"79970",-8.08446684604817,4.64921651143593,0.0399602472480351,0.318781796116793
"9767",-8.08446684604817,4.64921651143593,0.0399602472480351,0.318781796116793
"9338",-8.08446684604817,4.64921651143593,0.0399602472480351,0.318781796116793
"2258",-8.08446684604817,4.64921651143593,0.0399602472480351,0.318781796116793
"56103",-8.07884112609772,4.64437311308532,0.0399602472480351,0.318781796116793
"406991",-8.07319338301663,4.63951090659189,0.0399602472480351,0.318781796116793
"54919",-8.07319338301663,4.63951090659189,0.0399602472480351,0.318781796116793
"105370579",3.83342853928604,2.91486822949772,0.0399602472480351,0.318781796116793
"100507002",3.83342853928604,2.91486822949772,0.0399602472480351,0.318781796116793
"84532",2.76985204051337,5.47384206356157,0.040119500982653,0.319895580522475
"214",-2.91210741066038,6.99111626161646,0.0407466809085199,0.324420054740855
"3301",-2.91210741066038,6.99111626161646,0.0407466809085199,0.324420054740855
"8349",-2.90909144738395,6.98863179806547,0.0407466809085199,0.324420054740855
"1207",-3.09102831200502,6.63084333331597,0.0411332227751338,0.327337664390293
"84795",2.60215798448031,6.53790498169593,0.041374058373431,0.329093462355074
"10818",-3.54143900011597,6.14752117260322,0.0417817350443051,0.332011933595966
"50488",-3.52060415832001,6.13002373692308,0.0417817350443051,0.332011933595966
"5373",-3.89823871153186,5.60013683518941,0.0418031141763238,0.332019858572557
"5685",-2.89768887072037,6.97924006448804,0.0418464059759029,0.332201731650808
"27131",-3.06952985268881,6.61301418748695,0.0425940850149488,0.337972549875068
"3149",-2.76555657880126,7.51842287443319,0.0430081828459847,0.340718012566647
"79866",2.73850540828953,5.12921852949119,0.0430237539502513,0.340718012566647
"29777",2.70027256890762,5.14838736582589,0.0430237539502513,0.340718012566647
"57505",2.70027256890762,5.14838736582589,0.0430237539502513,0.340718012566647
"90580",2.99741172033267,4.3940169666402,0.0436830649719332,0.344496322346524
"339803",2.93394910176704,4.42687429880362,0.0436830649719332,0.344496322346524
"51256",2.93394910176704,4.42687429880362,0.0436830649719332,0.344496322346524
"23378",2.84370107886687,4.47440766948635,0.0436830649719332,0.344496322346524
"10451",-2.83328252089486,7.28986254157413,0.0437101217505135,0.344496322346524
"163404",3.38092276040712,3.371940096571,0.0444954862270563,0.344496322346524
"10398",3.2464545005367,3.43662708828459,0.0444954862270563,0.344496322346524
"23475",3.123457892236,3.49813154694723,0.0444954862270563,0.344496322346524
"60370",3.01012854293629,3.55674179260264,0.0444954862270563,0.344496322346524
"4753",3.01012854293629,3.55674179260264,0.0444954862270563,0.344496322346524
"104472848",-3.84959907326042,5.55881766943611,0.0451066857334589,0.344496322346524
"196441",-2.84229840869555,6.93364814084852,0.045384514576233,0.344496322346524
"6139",-2.91658365163076,6.76569098856627,0.0455354209476441,0.344496322346524
"9810",-3.02802627424161,6.57860448213648,0.0457230940472226,0.344496322346524
"6611",-3.19480091916177,6.35898927792753,0.0459612222954067,0.344496322346524
"124923",2.72616259341299,5.26197224952407,0.0459612222954067,0.344496322346524
"10248",2.65617738529177,5.29640626714127,0.0459612222954067,0.344496322346524
"80381",-3.4851965028835,6.10028633415083,0.0462685552547881,0.344496322346524
"9950",-3.47800948453024,6.09425000541488,0.0462685552547881,0.344496322346524
"9219",-3.47078648355628,6.08818336212424,0.0462685552547881,0.344496322346524
"374354",-3.46352713784574,6.08208609587586,0.0462685552547881,0.344496322346524
"11091",-3.46352713784574,6.08208609587586,0.0462685552547881,0.344496322346524
"100500862",-2.84121450242876,7.06436016179506,0.0463873228992669,0.344496322346524
"2517",-8.06183113298647,4.62972949556096,0.0465884222301652,0.344496322346524
"9410",-8.06183113298647,4.62972949556096,0.0465884222301652,0.344496322346524
"10327",-8.06183113298647,4.62972949556096,0.0465884222301652,0.344496322346524
"85369",-8.06183113298647,4.62972949556096,0.0465884222301652,0.344496322346524
"90780",-8.06183113298647,4.62972949556096,0.0465884222301652,0.344496322346524
"6391",-8.06183113298647,4.62972949556096,0.0465884222301652,0.344496322346524
"5784",-8.06183113298647,4.62972949556096,0.0465884222301652,0.344496322346524
"2271",-8.06183113298647,4.62972949556096,0.0465884222301652,0.344496322346524
"9317",-8.06183113298647,4.62972949556096,0.0465884222301652,0.344496322346524
"23130",-8.06183113298647,4.62972949556096,0.0465884222301652,0.344496322346524
"11010",-8.06183113298647,4.62972949556096,0.0465884222301652,0.344496322346524
"29880",-8.06183113298647,4.62972949556096,0.0465884222301652,0.344496322346524
"11278",-8.06183113298647,4.62972949556096,0.0465884222301652,0.344496322346524
"51451",-8.06183113298647,4.62972949556096,0.0465884222301652,0.344496322346524
"653319",-8.06183113298647,4.62972949556096,0.0465884222301652,0.344496322346524
"10678",-8.06183113298647,4.62972949556096,0.0465884222301652,0.344496322346524
"7048",-8.06183113298647,4.62972949556096,0.0465884222301652,0.344496322346524
"10884",-8.06183113298647,4.62972949556096,0.0465884222301652,0.344496322346524
"92270",-8.06183113298647,4.62972949556096,0.0465884222301652,0.344496322346524
"58527",-8.06183113298647,4.62972949556096,0.0465884222301652,0.344496322346524
"2260",-8.06183113298647,4.62972949556096,0.0465884222301652,0.344496322346524
"92421",-8.06183113298647,4.62972949556096,0.0465884222301652,0.344496322346524
"6619",-8.06183113298647,4.62972949556096,0.0465884222301652,0.344496322346524
"610",-8.05037868631964,4.61987111481759,0.0465884222301652,0.344496322346524
"23396",-8.05037868631964,4.61987111481759,0.0465884222301652,0.344496322346524
"55337",-8.05037868631964,4.61987111481759,0.0465884222301652,0.344496322346524
"26064",-8.05037868631964,4.61987111481759,0.0465884222301652,0.344496322346524
"56111",-8.05037868631964,4.61987111481759,0.0465884222301652,0.344496322346524
"83858",-8.0464640521895,4.61650152099005,0.0465884222301652,0.344496322346524
"57470",-8.03883459953883,4.60993457421161,0.0465884222301652,0.344496322346524
"79961",-8.03883459953883,4.60993457421161,0.0465884222301652,0.344496322346524
"83540",-8.03883459953883,4.60993457421161,0.0465884222301652,0.344496322346524
"223",-8.03883459953883,4.60993457421161,0.0465884222301652,0.344496322346524
"51514",-8.03883459953883,4.60993457421161,0.0465884222301652,0.344496322346524
"64376",-8.03883459953883,4.60993457421161,0.0465884222301652,0.344496322346524
"11234",-8.03883459953883,4.60993457421161,0.0465884222301652,0.344496322346524
"5091",-8.03883459953883,4.60993457421161,0.0465884222301652,0.344496322346524
"5883",-8.03883459953883,4.60993457421161,0.0465884222301652,0.344496322346524
"26258",-8.03883459953883,4.60993457421161,0.0465884222301652,0.344496322346524
"9423",-8.03883459953883,4.60993457421161,0.0465884222301652,0.344496322346524
"4125",-8.03883459953883,4.60993457421161,0.0465884222301652,0.344496322346524
"80097",-8.03883459953883,4.60993457421161,0.0465884222301652,0.344496322346524
"5096",-8.03883459953883,4.60993457421161,0.0465884222301652,0.344496322346524
"56477",-8.03883459953883,4.60993457421161,0.0465884222301652,0.344496322346524
"4117",-8.03883459953883,4.60993457421161,0.0465884222301652,0.344496322346524
"51715",-8.03883459953883,4.60993457421161,0.0465884222301652,0.344496322346524
"22832",-8.03883459953883,4.60993457421161,0.0465884222301652,0.344496322346524
"26235",-8.03883459953883,4.60993457421161,0.0465884222301652,0.344496322346524
"4121",-8.03883459953883,4.60993457421161,0.0465884222301652,0.344496322346524
"6446",-8.03883459953883,4.60993457421161,0.0465884222301652,0.344496322346524
"221955",-8.03883459953883,4.60993457421161,0.0465884222301652,0.344496322346524
"767",-8.03883459953883,4.60993457421161,0.0465884222301652,0.344496322346524
"8733",-8.03883459953883,4.60993457421161,0.0465884222301652,0.344496322346524
"10280",-8.03883459953883,4.60993457421161,0.0465884222301652,0.344496322346524
"51010",-8.03883459953883,4.60993457421161,0.0465884222301652,0.344496322346524
"91687",-8.0271973942356,4.59991865615457,0.0465884222301652,0.344496322346524
"55288",-8.0271973942356,4.59991865615457,0.0465884222301652,0.344496322346524
"7545",-8.0271973942356,4.59991865615457,0.0465884222301652,0.344496322346524
"80818",-8.01546555593421,4.58982211477478,0.0465884222301652,0.344496322346524
"494115",-8.01546555593421,4.58982211477478,0.0465884222301652,0.344496322346524
"55454",-8.01546555593421,4.58982211477478,0.0465884222301652,0.344496322346524
"399818",-8.01546555593421,4.58982211477478,0.0465884222301652,0.344496322346524
"338707",-8.01546555593421,4.58982211477478,0.0465884222301652,0.344496322346524
"7702",-8.01546555593421,4.58982211477478,0.0465884222301652,0.344496322346524
"338692",-8.01546555593421,4.58982211477478,0.0465884222301652,0.344496322346524
"79887",-8.01546555593421,4.58982211477478,0.0465884222301652,0.344496322346524
"55644",-8.01546555593421,4.58982211477478,0.0465884222301652,0.344496322346524
"60686",-8.01546555593421,4.58982211477478,0.0465884222301652,0.344496322346524
"56851",-8.01546555593421,4.58982211477478,0.0465884222301652,0.344496322346524
"26001",-8.01546555593421,4.58982211477478,0.0465884222301652,0.344496322346524
"2310",-8.01546555593421,4.58982211477478,0.0465884222301652,0.344496322346524
"54549",-8.01546555593421,4.58982211477478,0.0465884222301652,0.344496322346524
"54795",-8.01546555593421,4.58982211477478,0.0465884222301652,0.344496322346524
"254128",-8.01546555593421,4.58982211477478,0.0465884222301652,0.344496322346524
"57282",-8.01546555593421,4.58982211477478,0.0465884222301652,0.344496322346524
"6573",-8.01546555593421,4.58982211477478,0.0465884222301652,0.344496322346524
"53834",-8.01546555593421,4.58982211477478,0.0465884222301652,0.344496322346524
"79155",-8.01546555593421,4.58982211477478,0.0465884222301652,0.344496322346524
"221496",-8.01546555593421,4.58982211477478,0.0465884222301652,0.344496322346524
"404744",-8.01546555593421,4.58982211477478,0.0465884222301652,0.344496322346524
"2961",-8.01546555593421,4.58982211477478,0.0465884222301652,0.344496322346524
"90120",-8.01546555593421,4.58982211477478,0.0465884222301652,0.344496322346524
"6303",-8.01546555593421,4.58982211477478,0.0465884222301652,0.344496322346524
"29922",-8.00363753290868,4.5796436750397,0.0465884222301652,0.344496322346524
"5438",-8.00363753290868,4.5796436750397,0.0465884222301652,0.344496322346524
"57217",-8.00363753290868,4.5796436750397,0.0465884222301652,0.344496322346524
"84083",-8.00363753290868,4.5796436750397,0.0465884222301652,0.344496322346524
"29058",-8.00363753290868,4.5796436750397,0.0465884222301652,0.344496322346524
"8209",-8.00363753290868,4.5796436750397,0.0465884222301652,0.344496322346524
"5019",-8.00363753290868,4.5796436750397,0.0465884222301652,0.344496322346524
"79660",-7.99768695672233,4.57452333664392,0.0465884222301652,0.344496322346524
"144983",-7.99362649979652,4.57102954072034,0.0465884222301652,0.344496322346524
"5351",-7.99171173495117,4.56938203184412,0.0465884222301652,0.344496322346524
"84722",-7.99171173495117,4.56938203184412,0.0465884222301652,0.344496322346524
"11218",-7.99171173495117,4.56938203184412,0.0465884222301652,0.344496322346524
"339479",-7.99171173495117,4.56938203184412,0.0465884222301652,0.344496322346524
"3775",-7.99171173495117,4.56938203184412,0.0465884222301652,0.344496322346524
"80227",-7.99171173495117,4.56938203184412,0.0465884222301652,0.344496322346524
"85446",-7.99171173495117,4.56938203184412,0.0465884222301652,0.344496322346524
"123016",-7.99171173495117,4.56938203184412,0.0465884222301652,0.344496322346524
"5641",-7.99171173495117,4.56938203184412,0.0465884222301652,0.344496322346524
"9093",-7.99171173495117,4.56938203184412,0.0465884222301652,0.344496322346524
"89970",-7.99171173495117,4.56938203184412,0.0465884222301652,0.344496322346524
"8541",-7.99171173495117,4.56938203184412,0.0465884222301652,0.344496322346524
"55422",-7.99171173495117,4.56938203184412,0.0465884222301652,0.344496322346524
"55577",-7.99171173495117,4.56938203184412,0.0465884222301652,0.344496322346524
"26205",-7.99171173495117,4.56938203184412,0.0465884222301652,0.344496322346524
"57721",-7.99171173495117,4.56938203184412,0.0465884222301652,0.344496322346524
"79658",-7.99171173495117,4.56938203184412,0.0465884222301652,0.344496322346524
"23345",-7.99171173495117,4.56938203184412,0.0465884222301652,0.344496322346524
"381",-7.99171173495117,4.56938203184412,0.0465884222301652,0.344496322346524
"7088",-7.99171173495117,4.56938203184412,0.0465884222301652,0.344496322346524
"246184",-7.99171173495117,4.56938203184412,0.0465884222301652,0.344496322346524
"10422",-7.99171173495117,4.56938203184412,0.0465884222301652,0.344496322346524
"27141",-7.97968653208887,4.55903584906244,0.0465884222301652,0.344496322346524
"85395",-7.97968653208887,4.55903584906244,0.0465884222301652,0.344496322346524
"4163",-7.97968653208887,4.55903584906244,0.0465884222301652,0.344496322346524
"6119",-7.97968653208887,4.55903584906244,0.0465884222301652,0.344496322346524
"440081",-7.97557502298714,4.55549864666213,0.0465884222301652,0.344496322346524
"25843",-7.97557502298714,4.55549864666213,0.0465884222301652,0.344496322346524
"51693",-7.97363613325083,4.5538306290638,0.0465884222301652,0.344496322346524
"155061",-7.97363613325083,4.5538306290638,0.0465884222301652,0.344496322346524
"105378176",3.25109267264672,3.02361641056458,0.0465884222301652,0.344496322346524
"642236",2.85615299348721,3.87729297407249,0.0470901861144062,0.347733060654432
"11145",2.85112227778002,3.88004834345767,0.0470901861144062,0.347733060654432
"151556",2.85112227778002,3.88004834345767,0.0470901861144062,0.347733060654432
"6836",-3.00807419680458,6.56206718258161,0.0473992853100767,0.349698531567549
"7328",-3.00304276298747,6.55789732019007,0.0473992853100767,0.349698531567549
"90637",2.7399019683183,4.69587109761825,0.0478336584551226,0.35258384444975
"120534",2.69138168190303,4.72188534320866,0.0478336584551226,0.35258384444975
"284541",4.04528969025226,2.21626115922612,0.0481771309467216,0.353675287571922
"647946",4.04528969025226,2.21626115922612,0.0481771309467216,0.353675287571922
"101926889",4.04528969025226,2.21626115922612,0.0481771309467216,0.353675287571922
